"","x","y","ymin","ymax","se"
"162",90.4333461538461,-0.172425500471053,-3.02511232608151,2.6802613251394,1.45492183949821
"163",90.826995819398,-0.148078996733441,-3.02142656287631,2.72526856940943,1.46545919058454
"164",91.2206454849498,-0.111918605816148,-3.0065709672746,2.7827337556423,1.47632502125071
"165",91.6142951505017,-0.0630614070540079,-2.97972271830849,2.85359990420047,1.48754998342853
"166",92.0079448160535,-0.000624479781869792,-2.9400399070266,2.93879094746286,1.49915499383328
"167",92.4015944816054,0.0762750966654238,-2.88666131578827,3.03921150911912,1.51115112139969
"168",92.7952441471572,0.168520242953028,-2.81870640753178,3.15574689343784,1.5235395818086
"169",93.188893812709,0.276993879746088,-2.73527551881822,3.2892632783104,1.53631183594277
"170",93.5825434782609,0.402578927709778,-2.63545024514141,3.44060810056097,1.54944978640199
"171",93.9761931438127,0.546158307509236,-2.51829400228824,3.61061061730671,1.56292606380688
"172",94.3698428093645,0.708614939809625,-2.38285274367026,3.8000826232895,1.57670439265106
"173",94.7634924749164,0.890831745276104,-2.22815581069606,4.00981930124826,1.59074002500641
"174",95.1571421404682,1.09369164457382,-2.05321689149641,4.24060018064404,1.60498022949019
"175",95.5507918060201,1.31807755836793,-1.85703506264541,4.49319017938127,1.61936482256168
"176",95.9444414715719,1.56487240732359,-1.63859588887729,4.76834070352448,1.63382672939761
"177",96.3380911371237,1.83495911210595,-1.39687255703986,5.06679078125176,1.64829256222894
"178",96.7317408026756,2.12922059338019,-1.13082702249059,5.38926820925098,1.66268320502356
"179",97.1253904682274,2.44853977181144,-0.839411148644054,5.73649069226692,1.67691439467606
"180",97.5190401337793,2.79379956806485,-0.521567823221773,6.10916695935148,1.69089729031539
"181",97.9126897993311,3.1658829028056,-0.176232037773454,6.50799784338466,1.70453902388012
"182",98.3063394648829,3.56567269669881,0.197668079931964,6.93367731346566,1.7177432266566
"183",98.6999891304348,3.99405187040968,0.601210288121286,7.38689345269808,1.73041052796699
"184",99.0936387959866,4.45190334460334,1.03547731258842,7.86832937661826,1.74243902358438
"185",99.4872884615385,4.94011003994492,1.50155598990472,8.37866408998513,1.75372471271113
"186",99.8809381270903,5.45955487709964,2.00053647236936,8.91857328182993,1.76416190346846
"187",100.274587792642,6.0111207767326,2.5335114929137,9.4887300605515,1.77364358780853
"188",100.668237458194,6.59569065950898,3.10157568656174,10.0898056324562,1.78206178758188
"189",101.061887123746,7.21414744609392,3.70582496368083,10.722469928507,1.78930787419088
"190",101.455536789298,7.86737405715256,4.3473559290868,11.3873921852183,1.79527286485664
"191",101.84918645485,8.55625341335013,5.02726534004118,12.0852414866591,1.79984769905024
"192",102.242836120401,9.28166843535169,5.7466495952291,12.8166872754743,1.80292349912311
"193",102.636485785953,10.0445020438225,6.5066042458668,13.5823998417781,1.80439181965123
"194",103.030135451505,10.8456371594276,7.30822351907112,14.383050799784,1.80414489052514
"195",103.423785117057,11.6859567028322,8.1525998424469,15.2193135632174,1.80207585941905
"196",103.817434782609,12.5663435947015,9.04082335738904,16.0918638320139,1.79807904001558
"197",104.211084448161,13.4876807557005,9.973981406738,17.001380104663,1.79205017331064
"198",104.604734113712,14.4508511064945,10.9531579799884,17.9485442330006,1.78388671056715
"199",104.998383779264,15.4567375677487,11.9794330960254,18.934042039472,1.77348812813071
"200",105.392033444816,16.5062230601281,13.0538820990549,19.9585640212014,1.76075628651766
"201",105.785683110368,17.600190504298,14.1775748376253,21.0228061709707,1.74559584912909
"202",106.17933277592,18.7395228209235,15.3515746888555,22.1274709529914,1.72791477991212
"203",106.572982441472,19.9251029306696,16.5769373794567,23.2732684818826,1.70762494465997
"204",106.966632107023,21.1578137542017,17.8547095407933,24.4609179676101,1.68464284795723
"205",107.360281772575,22.4385382121848,19.1859269155645,25.6911495088052,1.65889054780447
"206",107.753931438127,23.7681592252842,20.5716121065279,26.9647063440404,1.63029680380999
"207",108.147581103679,25.1475597141649,22.0127717198533,28.2823477084765,1.59879853413098
"208",108.541230769231,26.5776225994921,23.5103927025257,29.6448524964585,1.56434268346414
"209",108.934880434783,28.059230801931,25.0654375977995,31.0530240060625,1.52688864284995
"210",109.328530100334,29.5932672421467,26.6788383346918,32.5076961496016,1.4864114171431
"211",109.722179765886,31.1806148408044,28.3514880113466,34.0097416702621,1.44290581564542
"212",110.115829431438,32.8221565185692,30.084229904289,35.5600831328495,1.39639205758496
"213",110.50947909699,34.5187751961063,31.8778426006301,37.1597077915826,1.34692335495988
"214",110.903128762542,36.2713537940809,33.7330196549578,38.8096879332041,1.29459628789215
"215",111.296778428094,38.0807752331581,35.6503414387777,40.5112090275385,1.23956516192128
"216",111.690428093645,39.947922434003,37.6302357684059,42.2656090996001,1.18206208849069
"217",112.084077759197,41.8736783172809,39.6729223294424,44.0744343051193,1.12242532947073
"218",112.477727424749,43.8589258036568,41.7783337374146,45.9395178698989,1.06113955765705
"219",112.871377090301,45.9045478137959,43.9460033294451,47.8630922981466,0.998893085048301
"220",113.265026755853,48.0114272683634,46.174907158661,49.8479473780658,0.936658448552939
"221",113.658676421405,50.2891706580423,48.5721457891321,52.0061955269524,0.875713716034818
"222",114.052326086957,52.6268687769893,51.015070911687,54.2386666422915,0.822046042359727
"223",114.445975752508,54.659077810695,53.1307481751645,56.1874074462255,0.779475736601349
"224",114.83962541806,56.0807789803768,54.6194130987782,57.5421448619755,0.745323011817282
"225",115.233275083612,57.2487858358172,55.8463443056997,58.6512273659348,0.715270527584337
"226",115.626924749164,58.3041786081805,56.9543656512075,59.6539915651536,0.688429004090722
"227",116.020574414716,59.2572374580118,57.9543546944616,60.560120221562,0.664493757245622
"228",116.414224080268,60.1182425458558,58.8570096979811,61.3794753937305,0.6432515474855
"229",116.807873745819,60.8974740322576,59.6728803857427,62.1220676787725,0.624564892588238
"230",117.201523411371,61.6052120777622,60.412405731544,62.7980184239804,0.608352794924663
"231",117.595173076923,62.2517368429143,61.0859558907165,63.4175177951122,0.594569355527018
"232",117.988822742475,62.8473284882591,61.7038748874396,63.9907820890785,0.583182002787524
"233",118.382472408027,63.4022671743414,62.2765201970612,64.5280141516215,0.574151304759326
"234",118.776122073579,63.926833061706,62.8142951391344,65.0393709842777,0.56741444812227
"235",119.16977173913,64.4313063108981,63.3276702796553,65.5349423421409,0.562874322654991
"236",119.563421404682,64.9259670824625,63.8271909717258,66.0247431931992,0.560395675360415
"237",119.957071070234,65.4210955369442,64.3234696423293,66.518721431559,0.559809044349681
"238",120.350720735786,65.926971834888,64.8271631097201,67.0267805600559,0.560922327383408
"239",120.744370401338,66.45302036668,65.3480858433513,67.5579548900087,0.563536577087252
"240",121.13802006689,66.9654164498612,65.8530276348026,68.0778052649197,0.567338400595678
"241",121.531669732441,67.4446482281787,66.3229833998276,68.5663130565297,0.572069335026175
"242",121.925319397993,67.8940785053783,66.7616617076289,69.0264953031278,0.577553033746599
"243",122.318969063545,68.3170700852062,67.1727428914755,69.4613972789369,0.58362755096128
"244",122.712618729097,68.7169857714082,67.5598813758628,69.8740901669536,0.590144154817328
"245",123.106268394649,69.0971883677303,67.9267078255198,70.2676689099409,0.596966231372222
"246",123.499918060201,69.4610406779185,68.2768308742897,70.6452504815474,0.603968402833285
"247",123.893567725753,69.8119055057188,68.6138382616349,71.0099727498027,0.611035947919763
"248",124.287217391304,70.153145654877,68.9412972585264,71.3649940512276,0.618064584651372
"249",124.680867056856,70.4881239291391,69.2627543017921,71.7134935564861,0.624960656837392
"250",125.074516722408,70.8202031322512,69.5817337780926,72.0586724864097,0.631641754271042
"251",125.46816638796,71.1490716025525,69.8980658517304,72.4000773533747,0.638035543147819
"252",125.861816053512,71.4602764935325,70.1974286534313,72.7231243336336,0.644075222709766
"253",126.255465719064,71.7525669240443,70.4786620237996,73.0264718242891,0.649714523224329
"254",126.649115384615,72.0266688204557,70.742562077307,73.3107755636043,0.654917647489791
"255",127.042765050167,72.2833081091339,70.9899085017541,73.5767077165136,0.659657176203548
"256",127.436414715719,72.5232107164465,71.2214658125376,73.8249556203553,0.663913428263282
"257",127.830064381271,72.7471025687609,71.437984331028,74.0562208064938,0.667673961776512
"258",128.223714046823,72.9557095924447,71.6402008997038,74.2712182851856,0.670933209329378
"259",128.617363712375,73.1497577138654,71.8288393473722,74.4706760803585,0.673692240715537
"260",129.011013377926,73.3299728593903,72.0046107174359,74.6553350013447,0.675958646515964
"261",129.404663043478,73.497080955387,72.1682132713802,74.8259486393939,0.677746536320613
"262",129.79831270903,73.651807928223,72.3203322789612,74.9832835774849,0.679076645736113
"263",130.191962374582,73.7948797042658,72.461639606404,75.1281198021275,0.67997654641205
"264",130.585612040134,73.9224523931373,72.5882153682688,75.2566894180057,0.680484997203567
"265",130.979261705686,74.0278483964438,72.693284449894,75.3624123429936,0.680651733169721
"266",131.372911371237,74.115425971983,72.7811114711861,75.4497404727798,0.680524511327333
"267",131.766561036789,74.1898682899903,72.8562745226625,75.523462057318,0.680156924231823
"268",132.160210702341,74.2558585207014,72.9233392157036,75.5883778256992,0.679608929024081
"269",132.553860367893,74.3120232435212,72.9807853113867,75.6432611756557,0.678955405704742
"270",132.947510033445,74.3530309143891,73.0231075810009,75.6829542477773,0.678284936584544
"271",133.341159698997,74.3789704658509,73.0502170109944,75.7077239207074,0.677688277389411
"272",133.734809364548,74.3899401763423,73.0620175652896,75.7178627873949,0.677264532033087
"273",134.1284590301,74.386038324299,73.0583971056388,75.7136795429591,0.677121016827112
"274",134.522108695652,74.3673631881567,73.0392280508763,75.6954983254371,0.677372924250339
"275",134.915758361204,74.3340130463512,73.0043684910098,75.6636576016926,0.678142754742138
"276",135.309408026756,74.2860861773182,72.9536638320833,75.618508522553,0.679559477792563
"277",135.703057692308,74.2236808594933,72.8869490304458,75.5604126885408,0.681757392425083
"278",136.09670735786,74.1468953713123,72.8040514460372,75.4897392965874,0.684874671969001
"279",136.490357023411,74.055827991211,72.70479430303,75.4068616793919,0.689051599069826
"280",136.884006688963,73.950576997625,72.5890006941392,75.3121533011107,0.69442852341868
"281",137.277656354515,73.83124066899,72.4564980062621,75.2059833317178,0.701143604596205
"282",137.671306020067,73.6979172837417,72.307122586661,75.0887119808224,0.709330432234876
"283",138.064955685619,73.5507051203159,72.1407244195784,74.9606858210535,0.719115640860819
"284",138.458605351171,73.3897024571483,71.9571715524601,74.8222333618366,0.730616652439968
"285",138.852255016722,73.2150075726746,71.7563540067851,74.6736611385641,0.743939681784189
"286",139.245904682274,73.0267187453305,71.5381869349499,74.5152505557112,0.759178126483312
"287",139.639554347826,72.8249342535518,71.3026128403736,74.34725566673,0.77641143461123
"288",140.033204013378,72.609752375774,71.0496027559003,74.1699019956478,0.795704503719365
"289",140.42685367893,72.3812713904331,70.7791563641812,73.983386416685,0.817107619439911
"290",140.820503344482,72.1395895759645,70.491301129716,73.7878780222131,0.84065689816003
"291",141.214153010033,71.8848052108042,70.1860905835666,73.5835198380418,0.866375161849104
"292",141.607802675585,71.6170165733878,69.8636019501071,73.3704311966684,0.894273148459129
"293",142.001452341137,71.336321942151,69.5239333273005,73.1487105570015,0.924350950034497
"294",142.395102006689,71.0428195955295,69.1672006295023,72.9184385615566,0.956599571937212
"295",142.788751672241,70.736607811959,68.7935344798909,72.679681144027,0.991002517764066
"296",143.182401337793,70.4177848698752,68.4030772052723,72.4324925344782,1.02753732205009
"297",143.576051003344,70.086449047714,67.9959800462342,72.1769180491939,1.06617697314048
"298",143.969700668896,69.7426986239109,67.5724006562395,71.9129965915824,1.10689118869826
"299",144.363350334448,69.3866318769018,67.1325009283114,71.6407628254921,1.14964752413407
"300",144.757,69.0183470851222,66.6764451596787,71.3602490105656,1.19441230867025
